"# Channel 1"
"# Trace 2"
Frequency, Formatted Data, Formatted Data
+1.04187500000E+009, +2.32664625604E+001, +0.00000000000E+000
+1.04250000000E+009, +2.32635165298E+001, +0.00000000000E+000
+1.04312500000E+009, +2.32624992878E+001, +0.00000000000E+000
+1.04375000000E+009, +2.32650751866E+001, +0.00000000000E+000
+1.04437500000E+009, +2.32603096885E+001, +0.00000000000E+000
+1.04500000000E+009, +2.32599768707E+001, +0.00000000000E+000
+1.04562500000E+009, +2.32548095360E+001, +0.00000000000E+000
+1.04625000000E+009, +2.32539673390E+001, +0.00000000000E+000
+1.04687500000E+009, +2.32547034168E+001, +0.00000000000E+000
+1.04750000000E+009, +2.32565780686E+001, +0.00000000000E+000
+1.04812500000E+009, +2.32499425057E+001, +0.00000000000E+000
+1.04875000000E+009, +2.32481279445E+001, +0.00000000000E+000
+1.04937500000E+009, +2.32467468466E+001, +0.00000000000E+000
+1.05000000000E+009, +2.32454460358E+001, +0.00000000000E+000
+1.05062500000E+009, +2.32462875652E+001, +0.00000000000E+000
+1.05125000000E+009, +2.32429681577E+001, +0.00000000000E+000
+1.05187500000E+009, +2.32394608048E+001, +0.00000000000E+000
+1.05250000000E+009, +2.32386060259E+001, +0.00000000000E+000
+1.05312500000E+009, +2.32400971256E+001, +0.00000000000E+000
+1.05375000000E+009, +2.32360529572E+001, +0.00000000000E+000
+1.05437500000E+009, +2.32371839853E+001, +0.00000000000E+000
+1.05500000000E+009, +2.32309993901E+001, +0.00000000000E+000
+1.05562500000E+009, +2.32305997606E+001, +0.00000000000E+000
+1.05625000000E+009, +2.32314432242E+001, +0.00000000000E+000
+1.05687500000E+009, +2.32310017912E+001, +0.00000000000E+000
+1.05750000000E+009, +2.32305640352E+001, +0.00000000000E+000
+1.05812500000E+009, +2.32272900960E+001, +0.00000000000E+000
+1.05875000000E+009, +2.32293423962E+001, +0.00000000000E+000
+1.05937500000E+009, +2.32276895137E+001, +0.00000000000E+000
+1.06000000000E+009, +2.32314468862E+001, +0.00000000000E+000
+1.06062500000E+009, +2.32261944575E+001, +0.00000000000E+000
+1.06125000000E+009, +2.32280543417E+001, +0.00000000000E+000
+1.06187500000E+009, +2.32282505198E+001, +0.00000000000E+000
+1.06250000000E+009, +2.32297049989E+001, +0.00000000000E+000
+1.06312500000E+009, +2.32297567876E+001, +0.00000000000E+000
+1.06375000000E+009, +2.32292478859E+001, +0.00000000000E+000
+1.06437500000E+009, +2.32258866060E+001, +0.00000000000E+000
+1.06500000000E+009, +2.32270342357E+001, +0.00000000000E+000
+1.06562500000E+009, +2.32278302424E+001, +0.00000000000E+000
+1.06625000000E+009, +2.32294027085E+001, +0.00000000000E+000
+1.06687500000E+009, +2.32305112713E+001, +0.00000000000E+000
+1.06750000000E+009, +2.32301827543E+001, +0.00000000000E+000
+1.06812500000E+009, +2.32283090006E+001, +0.00000000000E+000
+1.06875000000E+009, +2.32273140589E+001, +0.00000000000E+000
+1.06937500000E+009, +2.32345629912E+001, +0.00000000000E+000
+1.07000000000E+009, +2.32341716247E+001, +0.00000000000E+000
+1.07062500000E+009, +2.32299746935E+001, +0.00000000000E+000
+1.07125000000E+009, +2.32301111208E+001, +0.00000000000E+000
+1.07187500000E+009, +2.32323362252E+001, +0.00000000000E+000
+1.07250000000E+009, +2.32372565804E+001, +0.00000000000E+000
+1.07312500000E+009, +2.32383542055E+001, +0.00000000000E+000
+1.07375000000E+009, +2.32358281291E+001, +0.00000000000E+000
+1.07437500000E+009, +2.32370759696E+001, +0.00000000000E+000
+1.07500000000E+009, +2.32399336801E+001, +0.00000000000E+000
+1.07562500000E+009, +2.32419858699E+001, +0.00000000000E+000
+1.07625000000E+009, +2.32457100676E+001, +0.00000000000E+000
+1.07687500000E+009, +2.32484099449E+001, +0.00000000000E+000
+1.07750000000E+009, +2.32441073028E+001, +0.00000000000E+000
+1.07812500000E+009, +2.32462543237E+001, +0.00000000000E+000
+1.07875000000E+009, +2.32491142505E+001, +0.00000000000E+000
+1.07937500000E+009, +2.32527400259E+001, +0.00000000000E+000
+1.08000000000E+009, +2.32579036421E+001, +0.00000000000E+000
+1.08062500000E+009, +2.32528023900E+001, +0.00000000000E+000
+1.08125000000E+009, +2.32582810226E+001, +0.00000000000E+000
+1.08187500000E+009, +2.32591833442E+001, +0.00000000000E+000
+1.08250000000E+009, +2.32666929822E+001, +0.00000000000E+000
+1.08312500000E+009, +2.32655768532E+001, +0.00000000000E+000
+1.08375000000E+009, +2.32667200555E+001, +0.00000000000E+000
+1.08437500000E+009, +2.32699559486E+001, +0.00000000000E+000
+1.08500000000E+009, +2.32708740665E+001, +0.00000000000E+000
+1.08562500000E+009, +2.32745731190E+001, +0.00000000000E+000
+1.08625000000E+009, +2.32799516298E+001, +0.00000000000E+000
+1.08687500000E+009, +2.32827381443E+001, +0.00000000000E+000
+1.08750000000E+009, +2.32807376059E+001, +0.00000000000E+000
+1.08812500000E+009, +2.32848111392E+001, +0.00000000000E+000
+1.08875000000E+009, +2.32926848418E+001, +0.00000000000E+000
+1.08937500000E+009, +2.32908620168E+001, +0.00000000000E+000
+1.09000000000E+009, +2.32940666336E+001, +0.00000000000E+000
+1.09062500000E+009, +2.32940580484E+001, +0.00000000000E+000
+1.09125000000E+009, +2.33024768775E+001, +0.00000000000E+000
+1.09187500000E+009, +2.33066156894E+001, +0.00000000000E+000
+1.09250000000E+009, +2.33096639604E+001, +0.00000000000E+000
+1.09312500000E+009, +2.33089870567E+001, +0.00000000000E+000
+1.09375000000E+009, +2.33120051816E+001, +0.00000000000E+000
+1.09437500000E+009, +2.33135790438E+001, +0.00000000000E+000
+1.09500000000E+009, +2.33209099073E+001, +0.00000000000E+000
+1.09562500000E+009, +2.33208884313E+001, +0.00000000000E+000
+1.09625000000E+009, +2.33239363218E+001, +0.00000000000E+000
+1.09687500000E+009, +2.33273791330E+001, +0.00000000000E+000
+1.09750000000E+009, +2.33309282963E+001, +0.00000000000E+000
+1.09812500000E+009, +2.33364022651E+001, +0.00000000000E+000
+1.09875000000E+009, +2.33374561670E+001, +0.00000000000E+000
+1.09937500000E+009, +2.33419027998E+001, +0.00000000000E+000
+1.10000000000E+009, +2.33401695229E+001, +0.00000000000E+000
+1.10062500000E+009, +2.33441808457E+001, +0.00000000000E+000
+1.10125000000E+009, +2.33516603949E+001, +0.00000000000E+000
+1.10187500000E+009, +2.33522365186E+001, +0.00000000000E+000
+1.10250000000E+009, +2.33534558292E+001, +0.00000000000E+000
+1.10312500000E+009, +2.33559128507E+001, +0.00000000000E+000
+1.10375000000E+009, +2.33580280052E+001, +0.00000000000E+000
+1.10437500000E+009, +2.33647191218E+001, +0.00000000000E+000
+1.10500000000E+009, +2.33703375324E+001, +0.00000000000E+000
+1.10562500000E+009, +2.33659924884E+001, +0.00000000000E+000
+1.10625000000E+009, +2.33676091725E+001, +0.00000000000E+000
+1.10687500000E+009, +2.33739862735E+001, +0.00000000000E+000
+1.10750000000E+009, +2.33752023071E+001, +0.00000000000E+000
+1.10812500000E+009, +2.33780371109E+001, +0.00000000000E+000
+1.10875000000E+009, +2.33829499843E+001, +0.00000000000E+000
+1.10937500000E+009, +2.33854739343E+001, +0.00000000000E+000
+1.11000000000E+009, +2.33854411673E+001, +0.00000000000E+000
+1.11062500000E+009, +2.33862873999E+001, +0.00000000000E+000
+1.11125000000E+009, +2.33924936049E+001, +0.00000000000E+000
+1.11187500000E+009, +2.33929750860E+001, +0.00000000000E+000
+1.11250000000E+009, +2.33917793184E+001, +0.00000000000E+000
+1.11312500000E+009, +2.33973822574E+001, +0.00000000000E+000
+1.11375000000E+009, +2.33976809889E+001, +0.00000000000E+000
+1.11437500000E+009, +2.34014777470E+001, +0.00000000000E+000
+1.11500000000E+009, +2.34017895265E+001, +0.00000000000E+000
+1.11562500000E+009, +2.33987608695E+001, +0.00000000000E+000
+1.11625000000E+009, +2.34021965968E+001, +0.00000000000E+000
+1.11687500000E+009, +2.34061488281E+001, +0.00000000000E+000
+1.11750000000E+009, +2.34070650747E+001, +0.00000000000E+000
+1.11812500000E+009, +2.34088649438E+001, +0.00000000000E+000
+1.11875000000E+009, +2.34109253977E+001, +0.00000000000E+000
+1.11937500000E+009, +2.34078869487E+001, +0.00000000000E+000
+1.12000000000E+009, +2.34123282859E+001, +0.00000000000E+000
+1.12062500000E+009, +2.34142079949E+001, +0.00000000000E+000
+1.12125000000E+009, +2.34163076682E+001, +0.00000000000E+000
+1.12187500000E+009, +2.34121704861E+001, +0.00000000000E+000
+1.12250000000E+009, +2.34168258527E+001, +0.00000000000E+000
+1.12312500000E+009, +2.34136608116E+001, +0.00000000000E+000
+1.12375000000E+009, +2.34171406455E+001, +0.00000000000E+000
+1.12437500000E+009, +2.34209688517E+001, +0.00000000000E+000
+1.12500000000E+009, +2.34170978086E+001, +0.00000000000E+000
+1.12562500000E+009, +2.34132670479E+001, +0.00000000000E+000
+1.12625000000E+009, +2.34174279752E+001, +0.00000000000E+000
+1.12687500000E+009, +2.34205401404E+001, +0.00000000000E+000
+1.12750000000E+009, +2.34203590266E+001, +0.00000000000E+000
+1.12812500000E+009, +2.34186326533E+001, +0.00000000000E+000
+1.12875000000E+009, +2.34191470335E+001, +0.00000000000E+000
+1.12937500000E+009, +2.34208879479E+001, +0.00000000000E+000
+1.13000000000E+009, +2.34233315882E+001, +0.00000000000E+000
+1.13062500000E+009, +2.34228558060E+001, +0.00000000000E+000
+1.13125000000E+009, +2.34211369310E+001, +0.00000000000E+000
+1.13187500000E+009, +2.34203761791E+001, +0.00000000000E+000
+1.13250000000E+009, +2.34177729591E+001, +0.00000000000E+000
+1.13312500000E+009, +2.34176863861E+001, +0.00000000000E+000
+1.13375000000E+009, +2.34213352125E+001, +0.00000000000E+000
+1.13437500000E+009, +2.34194515404E+001, +0.00000000000E+000
+1.13500000000E+009, +2.34169706112E+001, +0.00000000000E+000
+1.13562500000E+009, +2.34195561331E+001, +0.00000000000E+000
+1.13625000000E+009, +2.34152072848E+001, +0.00000000000E+000
+1.13687500000E+009, +2.34174433000E+001, +0.00000000000E+000
+1.13750000000E+009, +2.34183002897E+001, +0.00000000000E+000
+1.13812500000E+009, +2.34151980179E+001, +0.00000000000E+000
+1.13875000000E+009, +2.34140372836E+001, +0.00000000000E+000
+1.13937500000E+009, +2.34110543106E+001, +0.00000000000E+000
+1.14000000000E+009, +2.34111362566E+001, +0.00000000000E+000
+1.14062500000E+009, +2.34128389042E+001, +0.00000000000E+000
+1.14125000000E+009, +2.34083809376E+001, +0.00000000000E+000
+1.14187500000E+009, +2.34108509594E+001, +0.00000000000E+000
+1.14250000000E+009, +2.34093560857E+001, +0.00000000000E+000
+1.14312500000E+009, +2.34091989225E+001, +0.00000000000E+000
+1.14375000000E+009, +2.34081582328E+001, +0.00000000000E+000
+1.14437500000E+009, +2.34048796887E+001, +0.00000000000E+000
+1.14500000000E+009, +2.34062884664E+001, +0.00000000000E+000
+1.14562500000E+009, +2.34050027006E+001, +0.00000000000E+000
+1.14625000000E+009, +2.34034233532E+001, +0.00000000000E+000
+1.14687500000E+009, +2.34045948910E+001, +0.00000000000E+000
+1.14750000000E+009, +2.34018619243E+001, +0.00000000000E+000
+1.14812500000E+009, +2.33993876026E+001, +0.00000000000E+000
+1.14875000000E+009, +2.33989135807E+001, +0.00000000000E+000
+1.14937500000E+009, +2.33993338740E+001, +0.00000000000E+000
+1.15000000000E+009, +2.33998280587E+001, +0.00000000000E+000
+1.15062500000E+009, +2.33989861924E+001, +0.00000000000E+000
+1.15125000000E+009, +2.33960937970E+001, +0.00000000000E+000
+1.15187500000E+009, +2.33929846904E+001, +0.00000000000E+000
+1.15250000000E+009, +2.33943105390E+001, +0.00000000000E+000
+1.15312500000E+009, +2.33959708664E+001, +0.00000000000E+000
+1.15375000000E+009, +2.33922342150E+001, +0.00000000000E+000
+1.15437500000E+009, +2.33890803663E+001, +0.00000000000E+000
+1.15500000000E+009, +2.33919379413E+001, +0.00000000000E+000
+1.15562500000E+009, +2.33917110220E+001, +0.00000000000E+000
+1.15625000000E+009, +2.33916690420E+001, +0.00000000000E+000
+1.15687500000E+009, +2.33897381693E+001, +0.00000000000E+000
+1.15750000000E+009, +2.33869189949E+001, +0.00000000000E+000
+1.15812500000E+009, +2.33873458582E+001, +0.00000000000E+000
+1.15875000000E+009, +2.33866645988E+001, +0.00000000000E+000
+1.15937500000E+009, +2.33872369077E+001, +0.00000000000E+000
+1.16000000000E+009, +2.33884185350E+001, +0.00000000000E+000
+1.16062500000E+009, +2.33859181908E+001, +0.00000000000E+000
+1.16125000000E+009, +2.33841065686E+001, +0.00000000000E+000
+1.16187500000E+009, +2.33853124503E+001, +0.00000000000E+000
+1.16250000000E+009, +2.33861082973E+001, +0.00000000000E+000
+1.16312500000E+009, +2.33871668379E+001, +0.00000000000E+000
+1.16375000000E+009, +2.33858142294E+001, +0.00000000000E+000
+1.16437500000E+009, +2.33791697512E+001, +0.00000000000E+000
+1.16500000000E+009, +2.33837091438E+001, +0.00000000000E+000
+1.16562500000E+009, +2.33826096704E+001, +0.00000000000E+000
+1.16625000000E+009, +2.33824749687E+001, +0.00000000000E+000
+1.16687500000E+009, +2.33827380945E+001, +0.00000000000E+000
+1.16750000000E+009, +2.33801633904E+001, +0.00000000000E+000
+1.16812500000E+009, +2.33827301149E+001, +0.00000000000E+000
+1.16875000000E+009, +2.33854967032E+001, +0.00000000000E+000
+1.16937500000E+009, +2.33873385117E+001, +0.00000000000E+000
+1.17000000000E+009, +2.33866639902E+001, +0.00000000000E+000
+1.17062500000E+009, +2.33812155859E+001, +0.00000000000E+000
+1.17125000000E+009, +2.33866325408E+001, +0.00000000000E+000
+1.17187500000E+009, +2.33860704890E+001, +0.00000000000E+000
+1.17250000000E+009, +2.33893391811E+001, +0.00000000000E+000
+1.17312500000E+009, +2.33886951983E+001, +0.00000000000E+000
+1.17375000000E+009, +2.33816385669E+001, +0.00000000000E+000
+1.17437500000E+009, +2.33847248445E+001, +0.00000000000E+000
+1.17500000000E+009, +2.33848715280E+001, +0.00000000000E+000
+1.17562500000E+009, +2.33890037321E+001, +0.00000000000E+000
+1.17625000000E+009, +2.33877801849E+001, +0.00000000000E+000
+1.17687500000E+009, +2.33875729251E+001, +0.00000000000E+000
+1.17750000000E+009, +2.33896786048E+001, +0.00000000000E+000
+1.17812500000E+009, +2.33875512437E+001, +0.00000000000E+000
+1.17875000000E+009, +2.33945318702E+001, +0.00000000000E+000
+1.17937500000E+009, +2.33923019107E+001, +0.00000000000E+000
+1.18000000000E+009, +2.33913035051E+001, +0.00000000000E+000
+1.18062500000E+009, +2.33935922731E+001, +0.00000000000E+000
+1.18125000000E+009, +2.33968254994E+001, +0.00000000000E+000
+1.18187500000E+009, +2.33980630935E+001, +0.00000000000E+000
+1.18250000000E+009, +2.33967567627E+001, +0.00000000000E+000
+1.18312500000E+009, +2.33984953711E+001, +0.00000000000E+000
+1.18375000000E+009, +2.33981114083E+001, +0.00000000000E+000
+1.18437500000E+009, +2.34015304536E+001, +0.00000000000E+000
+1.18500000000E+009, +2.34034208369E+001, +0.00000000000E+000
+1.18562500000E+009, +2.34058039494E+001, +0.00000000000E+000
+1.18625000000E+009, +2.34032297274E+001, +0.00000000000E+000
+1.18687500000E+009, +2.34048036305E+001, +0.00000000000E+000
+1.18750000000E+009, +2.34063092297E+001, +0.00000000000E+000
+1.18812500000E+009, +2.34073924525E+001, +0.00000000000E+000
+1.18875000000E+009, +2.34105882116E+001, +0.00000000000E+000
+1.18937500000E+009, +2.34119488805E+001, +0.00000000000E+000
+1.19000000000E+009, +2.34133827264E+001, +0.00000000000E+000
+1.19062500000E+009, +2.34155701314E+001, +0.00000000000E+000
+1.19125000000E+009, +2.34180048064E+001, +0.00000000000E+000
+1.19187500000E+009, +2.34185476656E+001, +0.00000000000E+000
+1.19250000000E+009, +2.34204325989E+001, +0.00000000000E+000
+1.19312500000E+009, +2.34222428488E+001, +0.00000000000E+000
+1.19375000000E+009, +2.34250612116E+001, +0.00000000000E+000
+1.19437500000E+009, +2.34261858796E+001, +0.00000000000E+000
+1.19500000000E+009, +2.34296497214E+001, +0.00000000000E+000
+1.19562500000E+009, +2.34274869572E+001, +0.00000000000E+000
+1.19625000000E+009, +2.34317681729E+001, +0.00000000000E+000
+1.19687500000E+009, +2.34343740687E+001, +0.00000000000E+000
+1.19750000000E+009, +2.34351278871E+001, +0.00000000000E+000
+1.19812500000E+009, +2.34395297749E+001, +0.00000000000E+000
+1.19875000000E+009, +2.34395464294E+001, +0.00000000000E+000
+1.19937500000E+009, +2.34412243043E+001, +0.00000000000E+000
+1.20000000000E+009, +2.34392989551E+001, +0.00000000000E+000
+1.20062500000E+009, +2.34437914179E+001, +0.00000000000E+000
+1.20125000000E+009, +2.34483720231E+001, +0.00000000000E+000
+1.20187500000E+009, +2.34475811697E+001, +0.00000000000E+000
+1.20250000000E+009, +2.34485422183E+001, +0.00000000000E+000
+1.20312500000E+009, +2.34522261898E+001, +0.00000000000E+000
+1.20375000000E+009, +2.34573468404E+001, +0.00000000000E+000
+1.20437500000E+009, +2.34550097918E+001, +0.00000000000E+000
+1.20500000000E+009, +2.34614255269E+001, +0.00000000000E+000
+1.20562500000E+009, +2.34617070181E+001, +0.00000000000E+000
+1.20625000000E+009, +2.34597656916E+001, +0.00000000000E+000
+1.20687500000E+009, +2.34624085118E+001, +0.00000000000E+000
+1.20750000000E+009, +2.34677050567E+001, +0.00000000000E+000
+1.20812500000E+009, +2.34677009846E+001, +0.00000000000E+000
+1.20875000000E+009, +2.34691299461E+001, +0.00000000000E+000
+1.20937500000E+009, +2.34704685096E+001, +0.00000000000E+000
+1.21000000000E+009, +2.34731400794E+001, +0.00000000000E+000
+1.21062500000E+009, +2.34732592086E+001, +0.00000000000E+000
+1.21125000000E+009, +2.34773802920E+001, +0.00000000000E+000
+1.21187500000E+009, +2.34796144065E+001, +0.00000000000E+000
+1.21250000000E+009, +2.34775558454E+001, +0.00000000000E+000
+1.21312500000E+009, +2.34756548379E+001, +0.00000000000E+000
+1.21375000000E+009, +2.34813145440E+001, +0.00000000000E+000
+1.21437500000E+009, +2.34832394488E+001, +0.00000000000E+000
+1.21500000000E+009, +2.34834235966E+001, +0.00000000000E+000
+1.21562500000E+009, +2.34798934367E+001, +0.00000000000E+000
+1.21625000000E+009, +2.34836065800E+001, +0.00000000000E+000
+1.21687500000E+009, +2.34850646916E+001, +0.00000000000E+000
+1.21750000000E+009, +2.34888385703E+001, +0.00000000000E+000
+1.21812500000E+009, +2.34901040349E+001, +0.00000000000E+000
+1.21875000000E+009, +2.34889049756E+001, +0.00000000000E+000
+1.21937500000E+009, +2.34878382220E+001, +0.00000000000E+000
+1.22000000000E+009, +2.34905455613E+001, +0.00000000000E+000
+1.22062500000E+009, +2.34967225234E+001, +0.00000000000E+000
+1.22125000000E+009, +2.34940085347E+001, +0.00000000000E+000
+1.22187500000E+009, +2.34927513398E+001, +0.00000000000E+000
+1.22250000000E+009, +2.34941992115E+001, +0.00000000000E+000
+1.22312500000E+009, +2.34963796403E+001, +0.00000000000E+000
+1.22375000000E+009, +2.34979204174E+001, +0.00000000000E+000
+1.22437500000E+009, +2.34957720942E+001, +0.00000000000E+000
+1.22500000000E+009, +2.34985605352E+001, +0.00000000000E+000
+1.22562500000E+009, +2.34987375086E+001, +0.00000000000E+000
+1.22625000000E+009, +2.34985037727E+001, +0.00000000000E+000
+1.22687500000E+009, +2.35013684605E+001, +0.00000000000E+000
+1.22750000000E+009, +2.35054294194E+001, +0.00000000000E+000
+1.22812500000E+009, +2.35017584171E+001, +0.00000000000E+000
+1.22875000000E+009, +2.34974502571E+001, +0.00000000000E+000
+1.22937500000E+009, +2.35022052089E+001, +0.00000000000E+000
+1.23000000000E+009, +2.35040409179E+001, +0.00000000000E+000
+1.23062500000E+009, +2.35040200002E+001, +0.00000000000E+000
+1.23125000000E+009, +2.35008838320E+001, +0.00000000000E+000
+1.23187500000E+009, +2.35017987790E+001, +0.00000000000E+000
+1.23250000000E+009, +2.35002365362E+001, +0.00000000000E+000
+1.23312500000E+009, +2.35063919926E+001, +0.00000000000E+000
+1.23375000000E+009, +2.35026671841E+001, +0.00000000000E+000
+1.23437500000E+009, +2.35033786405E+001, +0.00000000000E+000
+1.23500000000E+009, +2.34998573594E+001, +0.00000000000E+000
+1.23562500000E+009, +2.35044786714E+001, +0.00000000000E+000
+1.23625000000E+009, +2.35028201194E+001, +0.00000000000E+000
+1.23687500000E+009, +2.35036348599E+001, +0.00000000000E+000
+1.23750000000E+009, +2.35019019095E+001, +0.00000000000E+000
+1.23812500000E+009, +2.35006678363E+001, +0.00000000000E+000
+1.23875000000E+009, +2.35008219861E+001, +0.00000000000E+000
+1.23937500000E+009, +2.35047692129E+001, +0.00000000000E+000
+1.24000000000E+009, +2.34998761569E+001, +0.00000000000E+000
+1.24062500000E+009, +2.35048487280E+001, +0.00000000000E+000
+1.24125000000E+009, +2.34964701328E+001, +0.00000000000E+000
+1.24187500000E+009, +2.34981580464E+001, +0.00000000000E+000
+1.24250000000E+009, +2.35010465943E+001, +0.00000000000E+000
+1.24312500000E+009, +2.35032396544E+001, +0.00000000000E+000
+1.24375000000E+009, +2.34990259443E+001, +0.00000000000E+000
+1.24437500000E+009, +2.34976536154E+001, +0.00000000000E+000
+1.24500000000E+009, +2.34979504862E+001, +0.00000000000E+000
+1.24562500000E+009, +2.34971337147E+001, +0.00000000000E+000
+1.24625000000E+009, +2.34975486460E+001, +0.00000000000E+000
+1.24687500000E+009, +2.34963216738E+001, +0.00000000000E+000
+1.24750000000E+009, +2.34952423269E+001, +0.00000000000E+000
+1.24812500000E+009, +2.34935338043E+001, +0.00000000000E+000
+1.24875000000E+009, +2.34927414787E+001, +0.00000000000E+000
+1.24937500000E+009, +2.34946704678E+001, +0.00000000000E+000
+1.25000000000E+009, +2.34975715345E+001, +0.00000000000E+000
